#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A963E9
#Date Time: 2022-02-24 14:09:15.986
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ?

Time (s),Channel 1 (V),Channel 2 (V)
-0.03897818827633146,0.9973827248009042,0.9866228899412006
-0.03897193827633146,0.9970483195573782,0.9866228899412006
-0.03896568827633146,0.9970483195573782,0.9866228899412006
-0.038959438276331464,0.9973827248009042,0.9866228899412006
-0.038953188276331464,0.9970483195573782,0.9866228899412006
-0.03894693827633146,0.9973827248009038,0.986282449594116
-0.03894068827633146,0.9970483195573782,0.9869633302882856
-0.03893443827633146,0.9970483195573782,0.9862824495941155
-0.03892818827633146,0.9970483195573782,0.9866228899412006
-0.03892193827633146,0.9970483195573782,0.9866228899412006
-0.03891568827633146,0.9970483195573783,0.9866228899412006
-0.03890943827633146,0.9973827248009042,0.9866228899412006
-0.03890318827633146,0.9973827248009042,0.9862824495941154
-0.038896938276331464,0.9967139143138521,0.9866228899412006
-0.038890688276331464,0.9970483195573782,0.9866228899412006
-0.038884438276331465,0.9970483195573782,0.9866228899412006
-0.038878188276331466,0.9973827248009041,0.9866228899412006
-0.038871938276331466,0.9973827248009042,0.9869633302882859
-0.03886568827633147,0.9973827248009042,0.9866228899412007
-0.03885943827633147,0.9973827248009042,0.9866228899412006
-0.03885318827633146,0.9977171300444301,0.9862824495941155
-0.03884693827633146,0.9973827248009042,0.9866228899412006
-0.03884068827633146,0.9973827248009042,0.986963330288286
-0.038834438276331464,0.9973827248009042,0.9866228899412006
-0.038828188276331464,0.9967139143138521,0.9866228899412006
-0.03882193827633146,0.9970483195573787,0.986963330288286
-0.03881568827633146,0.9977171300444299,0.9869633302882856
-0.03880943827633146,0.9973827248009042,0.9866228899412006
-0.03880318827633146,0.9973827248009041,0.9866228899412006
-0.03879693827633146,0.9970483195573782,0.9866228899412006
-0.03879068827633146,0.9970483195573782,0.9866228899412006
-0.03878443827633146,0.9970483195573782,0.9866228899412006
-0.03877818827633146,0.9973827248009042,0.986963330288286
-0.038771938276331464,0.9973827248009042,0.9866228899412006
-0.038765688276331464,0.9973827248009042,0.9866228899412006
-0.038759438276331465,0.9973827248009042,0.9866228899412006
-0.038753188276331466,0.9973827248009042,0.9866228899412006
-0.038746938276331466,0.9970483195573783,0.9866228899412006
-0.03874068827633147,0.9970483195573782,0.9866228899412006
-0.03873443827633147,0.9973827248009038,0.9866228899412006
-0.03872818827633146,0.9973827248009042,0.9866228899412006
-0.03872193827633146,0.9973827248009042,0.9866228899412006
-0.03871568827633146,0.9967139143138521,0.9866228899412006
-0.03870943827633146,0.9973827248009042,0.9866228899412006
-0.038703188276331464,0.9977171300444302,0.9866228899412006
-0.03869693827633146,0.9973827248009038,0.9866228899412006
-0.03869068827633146,0.9970483195573785,0.9866228899412006
-0.03868443827633146,0.9973827248009038,0.9866228899412006
-0.03867818827633146,0.9967139143138525,0.9866228899412006
-0.03867193827633146,0.9973827248009042,0.9866228899412006
-0.03866568827633146,0.9973827248009042,0.9866228899412007
-0.03865943827633146,0.9973827248009042,0.986963330288286
-0.03865318827633146,0.9977171300444302,0.9866228899412006
-0.03864693827633146,0.9970483195573782,0.986963330288286
-0.038640688276331464,0.9973827248009042,0.9862824495941154
-0.038634438276331465,0.9973827248009042,0.9866228899412005
-0.038628188276331465,0.9973827248009042,0.9866228899412006
-0.038621938276331466,0.9973827248009042,0.9866228899412006
-0.03861568827633147,0.9973827248009042,0.9866228899412006
-0.03860943827633147,0.9970483195573785,0.9866228899412006
-0.03860318827633147,0.9973827248009038,0.9869633302882856
-0.03859693827633146,0.9970483195573782,0.9866228899412006
-0.03859068827633146,0.9970483195573782,0.9866228899412006
-0.03858443827633146,0.9973827248009042,0.986963330288286
-0.038578188276331464,0.9977171300444302,0.9866228899412006
-0.038571938276331465,0.9973827248009043,0.9866228899412006
-0.03856568827633146,0.9970483195573782,0.986622889941201
-0.03855943827633146,0.9970483195573782,0.9869633302882859
-0.03855318827633146,0.997048319557378,0.9866228899412006
-0.03854693827633146,0.9967139143138525,0.9866228899412006
-0.03854068827633146,0.9973827248009041,0.9866228899412007
-0.03853443827633146,0.9970483195573782,0.986963330288286
-0.03852818827633146,0.9970483195573782,0.9866228899412006
-0.03852193827633146,0.9973827248009042,0.9866228899412006
-0.038515688276331464,0.9973827248009042,0.9862824495941154
-0.038509438276331465,0.9970483195573783,0.9866228899412005
-0.038503188276331465,0.9970483195573782,0.9866228899412006
-0.038496938276331466,0.9970483195573782,0.9866228899412006
-0.03849068827633147,0.9970483195573782,0.9862824495941155
-0.03848443827633147,0.9970483195573782,0.9866228899412003
-0.03847818827633147,0.9973827248009038,0.9866228899412006
-0.03847193827633146,0.9973827248009042,0.9866228899412006
-0.03846568827633146,0.9970483195573782,0.9866228899412006
-0.03845943827633146,0.9973827248009042,0.9866228899412006
-0.038453188276331464,0.9970483195573782,0.9866228899412006
-0.038446938276331465,0.9967139143138523,0.9866228899412006
-0.03844068827633146,0.9970483195573785,0.9866228899412006
-0.03843443827633146,0.9973827248009038,0.9866228899412005
-0.03842818827633146,0.9967139143138523,0.9862824495941154
-0.03842193827633146,0.9970483195573783,0.9862824495941154
-0.03841568827633146,0.9973827248009042,0.9862824495941155
-0.03840943827633146,0.9973827248009042,0.9866228899412006
-0.03840318827633146,0.9977171300444302,0.9862824495941154
-0.03839693827633146,0.9970483195573782,0.9866228899412006
-0.038390688276331464,0.9973827248009042,0.9866228899412006
-0.038384438276331465,0.9970483195573783,0.9866228899412006
-0.038378188276331465,0.9973827248009041,0.9862824495941155
-0.038371938276331466,0.9973827248009042,0.9866228899412005
-0.03836568827633147,0.9973827248009042,0.9866228899412006
-0.03835943827633147,0.9973827248009042,0.9862824495941157
-0.03835318827633147,0.9977171300444299,0.9862824495941154
-0.03834693827633146,0.9970483195573782,0.9862824495941154
-0.03834068827633146,0.9970483195573782,0.9866228899412006
-0.03833443827633146,0.9967139143138521,0.9866228899412006
-0.038328188276331464,0.9970483195573782,0.9866228899412006
-0.038321938276331464,0.9970483195573782,0.9866228899412006
-0.03831568827633146,0.9970483195573778,0.9866228899412003
-0.03830943827633146,0.9967139143138523,0.9862824495941155
-0.03830318827633146,0.9970483195573783,0.9866228899412005
-0.03829693827633146,0.9973827248009042,0.9862824495941155
-0.03829068827633146,0.9973827248009041,0.9866228899412005
-0.03828443827633146,0.9970483195573782,0.9862824495941154
-0.03827818827633146,0.9970483195573782,0.9866228899412006
-0.03827193827633146,0.9970483195573782,0.9862824495941154
-0.038265688276331464,0.9970483195573782,0.9862824495941154
-0.038259438276331464,0.9973827248009042,0.9866228899412006
-0.038253188276331465,0.9970483195573783,0.9866228899412006
-0.038246938276331466,0.9977171300444299,0.9866228899412006
-0.038240688276331466,0.9973827248009043,0.9866228899412006
-0.03823443827633147,0.9973827248009042,0.9866228899412006
-0.03822818827633147,0.9970483195573785,0.9866228899412006
-0.03822193827633146,0.9970483195573782,0.9866228899412006
-0.03821568827633146,0.9970483195573782,0.9866228899412006
-0.03820943827633146,0.9970483195573782,0.9862824495941154
-0.038203188276331464,0.9967139143138521,0.9862824495941154
-0.038196938276331464,0.9970483195573782,0.9866228899412006
-0.03819068827633146,0.9973827248009042,0.9866228899412006
-0.03818443827633146,0.9973827248009038,0.9866228899412005
-0.03817818827633146,0.9967139143138525,0.9862824495941155
-0.03817193827633146,0.9973827248009041,0.9866228899412005
-0.03816568827633146,0.9970483195573782,0.9862824495941155
-0.03815943827633146,0.9970483195573782,0.9866228899412005
-0.03815318827633146,0.9970483195573782,0.9862824495941154
-0.03814693827633146,0.9970483195573782,0.9862824495941154
-0.038140688276331464,0.9970483195573782,0.9862824495941154
-0.038134438276331464,0.9973827248009042,0.9866228899412006
-0.038128188276331465,0.9977171300444301,0.9866228899412006
-0.038121938276331466,0.9967139143138526,0.9866228899412006
-0.038115688276331466,0.997048319557378,0.9862824495941155
-0.03810943827633147,0.9967139143138523,0.9862824495941154
-0.03810318827633147,0.9970483195573778,0.9866228899412003
-0.03809693827633146,0.9970483195573783,0.9866228899412006
-0.03809068827633146,0.9973827248009042,0.9866228899412006
-0.03808443827633146,0.9977171300444302,0.9866228899412006
-0.038078188276331464,0.9973827248009042,0.9862824495941154
-0.038071938276331464,0.996379509070326,0.986963330288286
-0.03806568827633146,0.9970483195573782,0.9866228899412006
-0.03805943827633146,0.9970483195573782,0.9866228899412006
-0.03805318827633146,0.9970483195573782,0.9866228899412007
-0.03804693827633146,0.9970483195573783,0.9869633302882859
-0.03804068827633146,0.9973827248009041,0.9866228899412006
-0.03803443827633146,0.9970483195573783,0.9866228899412006
-0.03802818827633146,0.9973827248009042,0.9866228899412006
-0.03802193827633146,0.9970483195573782,0.9866228899412006
-0.038015688276331464,0.9973827248009042,0.9862824495941154
-0.038009438276331464,0.9970483195573782,0.9862824495941154
-0.038003188276331465,0.9970483195573782,0.9866228899412005
-0.037996938276331466,0.9973827248009041,0.9866228899412006
-0.037990688276331466,0.9973827248009042,0.9866228899412006
-0.03798443827633147,0.9970483195573783,0.9866228899412006
-0.03797818827633147,0.9970483195573782,0.9866228899412006
-0.03797193827633146,0.9970483195573783,0.9866228899412006
-0.03796568827633146,0.9973827248009042,0.9866228899412006
-0.03795943827633146,0.9970483195573782,0.9866228899412006
-0.03795318827633146,0.9973827248009042,0.9866228899412006
-0.037946938276331464,0.9970483195573782,0.986963330288286
-0.03794068827633146,0.9973827248009042,0.9866228899412006
-0.03793443827633146,0.9973827248009042,0.9866228899412006
-0.03792818827633146,0.9973827248009042,0.9866228899412006
-0.03792193827633146,0.9973827248009041,0.9866228899412006
-0.03791568827633146,0.9970483195573783,0.9866228899412007
-0.03790943827633146,0.9973827248009042,0.9869633302882859
-0.03790318827633146,0.9973827248009042,0.9866228899412006
-0.03789693827633146,0.9973827248009042,0.986963330288286
-0.03789068827633146,0.9973827248009042,0.986963330288286
-0.037884438276331464,0.9973827248009042,0.9866228899412006
-0.037878188276331465,0.9973827248009042,0.9866228899412006
-0.037871938276331465,0.9973827248009042,0.9866228899412006
-0.037865688276331466,0.9977171300444301,0.9866228899412006
-0.03785943827633147,0.9973827248009043,0.9866228899412006
-0.03785318827633147,0.9973827248009042,0.9869633302882856
-0.03784693827633146,0.9977171300444302,0.9862824495941154
-0.03784068827633146,0.9977171300444302,0.9862824495941154
-0.03783443827633146,0.9973827248009042,0.986963330288286
-0.03782818827633146,0.9970483195573782,0.9866228899412006
-0.037821938276331464,0.9970483195573782,0.9866228899412006
-0.037815688276331465,0.9977171300444299,0.9866228899412006
-0.03780943827633146,0.9973827248009042,0.9866228899412003
-0.03780318827633146,0.9973827248009042,0.9862824495941155
-0.03779693827633146,0.9973827248009041,0.9866228899412005
-0.03779068827633146,0.9970483195573782,0.9862824495941155
-0.03778443827633146,0.9970483195573783,0.9866228899412006
-0.03777818827633146,0.9973827248009042,0.9866228899412006
-0.03777193827633146,0.9970483195573782,0.9862824495941154
-0.03776568827633146,0.9970483195573782,0.9866228899412006
-0.037759438276331464,0.9973827248009042,0.9866228899412006
-0.037753188276331465,0.9970483195573783,0.9862824495941155
-0.037746938276331465,0.9970483195573782,0.9866228899412005
-0.037740688276331466,0.9970483195573782,0.9862824495941155
-0.03773443827633147,0.9970483195573782,0.9862824495941154
-0.03772818827633147,0.9973827248009038,0.9862824495941154
-0.03772193827633147,0.9973827248009042,0.9862824495941154
-0.03771568827633146,0.9970483195573782,0.9866228899412006
-0.03770943827633146,0.9970483195573782,0.9866228899412006
-0.03770318827633146,0.9970483195573782,0.9866228899412006
-0.037696938276331464,0.9970483195573782,0.9866228899412006
-0.037690688276331465,0.9973827248009041,0.9866228899412006
-0.03768443827633146,0.9970483195573782,0.9869633302882856
-0.03767818827633146,0.9970483195573782,0.9866228899412007
-0.03767193827633146,0.9970483195573785,0.9869633302882859
-0.03766568827633146,0.9977171300444301,0.9866228899412006
-0.03765943827633146,0.9973827248009043,0.9866228899412006
-0.03765318827633146,0.9977171300444302,0.9866228899412006
-0.03764693827633146,0.9970483195573782,0.9866228899412006
-0.03764068827633146,0.9973827248009042,0.9866228899412006
-0.037634438276331464,0.9970483195573782,0.986963330288286
-0.037628188276331465,0.9973827248009041,0.986963330288286
-0.037621938276331465,0.9970483195573783,0.9866228899412007
-0.037615688276331466,0.9970483195573782,0.9869633302882859
-0.03760943827633147,0.9973827248009041,0.986963330288286
-0.03760318827633147,0.9973827248009042,0.986622889941201
-0.03759693827633147,0.9970483195573785,0.9866228899412006
-0.03759068827633146,0.9970483195573782,0.986963330288286
-0.03758443827633146,0.9973827248009042,0.9866228899412006
-0.03757818827633146,0.9970483195573782,0.9866228899412006
-0.037571938276331464,0.9970483195573782,0.9866228899412006
-0.037565688276331465,0.9970483195573782,0.9869633302882859
-0.03755943827633146,0.9977171300444299,0.9869633302882856
-0.03755318827633146,0.9973827248009042,0.9866228899412006
-0.03754693827633146,0.9973827248009041,0.9866228899412006
-0.03754068827633146,0.9970483195573782,0.9866228899412006
-0.03753443827633146,0.9970483195573783,0.9866228899412007
-0.03752818827633146,0.9973827248009042,0.986963330288286
-0.03752193827633146,0.9973827248009042,0.986963330288286
-0.03751568827633146,0.9970483195573782,0.9866228899412006
-0.037509438276331464,0.9973827248009042,0.9866228899412006
-0.037503188276331464,-0.08642466946644389,0.98458024785869
-0.037496938276331465,-1.005035873432505,0.973686156751966
-0.037490688276331466,-1.0026950367282415,0.9614303042568974
-0.037484438276331467,-1.0020262262411885,0.9491744517618282
-0.03747818827633147,-1.0020262262411883,0.936918599266759
-0.03747193827633147,-1.0020262262411883,0.9250031871187804
-0.03746568827633146,-1.0016918209976622,0.9130877749707856
-0.03745943827633146,-1.0020262262411883,0.9011723628228017
-0.03745318827633146,-1.0016918209976622,0.889597391021903
-0.037446938276331464,-1.0020262262411883,0.8780224192210043
-0.037440688276331464,-1.0020262262411883,0.8661070070730205
-0.03743443827633146,-1.0020262262411883,0.8545320352721115
-0.03742818827633146,-1.0020262262411883,0.8432975038183033
-0.03742193827633146,-1.0020262262411885,0.8320629723644898
-0.03741568827633146,-1.0026950367282401,0.8204880005635911
-0.03740943827633146,-1.0023606314847142,0.8089130287626927
-0.03740318827633146,-1.0023606314847142,0.7980189376559694
-0.03739693827633146,-1.0023606314847142,0.7871248465492413
-0.03739068827633146,-1.0023606314847142,0.7758903150954279
-0.037384438276331464,-1.0023606314847142,0.7646557836416145
-0.037378188276331464,-1.0023606314847142,0.7541021328819716
-0.037371938276331465,-1.0023606314847142,0.7435484821223335
-0.037365688276331466,-1.0026950367282401,0.7323139506685205
-0.037359438276331466,-1.0030294419717662,0.7214198595617921
-0.03735318827633147,-1.0026950367282406,0.7112066491492341
-0.03734693827633147,-1.0030294419717662,0.7006529983895962
-0.03734068827633146,-1.0026950367282406,0.690099347629939
-0.03733443827633146,-1.0030294419717665,0.6795456968703008
-0.03732818827633146,-1.0033638472152924,0.6693324864577431
-0.037321938276331464,-1.0033638472152924,0.6591192760451855
-0.037315688276331464,-1.0026950367282403,0.6485656252855426
-0.03730943827633146,-1.0030294419717662,0.6383524148729757
-0.03730318827633146,-1.0026950367282406,0.6281392044604186
-0.03729693827633146,-1.0030294419717665,0.6186068747420355
-0.03729068827633146,-1.0030294419717665,0.6083936643294781
-0.03728443827633146,-1.0030294419717665,0.5985208942640055
-0.03727818827633146,-1.0030294419717667,0.5883076838514483
-0.03727193827633146,-1.0036982524588185,0.5791157944801506
-0.03726568827633146,-1.0033638472152924,0.568902584067593
-0.037259438276331464,-1.0033638472152924,0.5590298140021206
-0.037253188276331464,-1.0030294419717665,0.5494974842837335
-0.037246938276331465,-1.0033638472152921,0.5399651545653507
-0.037240688276331466,-1.0030294419717667,0.5307732651940487
-0.037234438276331466,-1.0026950367282406,0.5212409354756616
-0.03722818827633147,-1.0026950367282403,0.5117086057572745
-0.03722193827633147,-1.0033638472152917,0.5021762760388917
-0.03721568827633146,-1.0026950367282403,0.49298438666757693
-0.03720943827633146,-1.0026950367282403,0.48379249729627927
